ReturnonEquityPctTTM,-0.165000000000000,-0.165000000000000,-0.165000000000000,-0.165000000000000,-0.165000000000000,-0.165000000000000,-0.165000000000000,-0.165000000000000,-0.165000000000000,-0.165000000000000,-0.165000000000000,-0.165000000000000,-0.165000000000000,-0.165000000000000,-0.165000000000000,-0.165000000000000,-0.165000000000000,-0.165000000000000,-0.165000000000000,-0.165000000000000,-0.165000000000000,-0.165000000000000,-0.165000000000000,-0.165000000000000,-0.165000000000000,-0.165000000000000,-0.165000000000000,-0.165000000000000,-0.165000000000000,-0.165000000000000,-0.165000000000000,-0.165000000000000,-0.165000000000000,-0.165000000000000,-0.165000000000000
ReturnonInvestedCapital,-0.297800000000000,-0.067770000000000,-0.338280000000000,-0.330160000000000,-0.230630000000000,-0.538610000000000,-0.478820000000000,-0.856550000000000,0.301820000000000,-0.171560000000000,0.007830000000000,-0.001600000000000,-0.041070000000000,-0.044770000000000,-0.067660000000000,-0.031160000000000,-0.144550000000000,-0.105300000000000,0.007830000000000,0.023790000000000,0.068180000000000,0.064760000000000,-0.001600000000000,-0.011540000000000,-0.044380000000000,-0.035410000000000,-0.041070000000000,0.014260000000000,-0.034540000000000,-0.035410000000000,-0.044770000000000,-0.012470000000000,-0.069170000000000,-0.076560000000000,-0.067660000000000
ReturnonInvestedCapitalPctFY,-0.067700000000000,-0.067700000000000,-0.067700000000000,-0.067700000000000,-0.067700000000000,-0.067700000000000,-0.067700000000000,-0.067700000000000,-0.067700000000000,-0.067700000000000,-0.067700000000000,-0.067700000000000,-0.067700000000000,-0.067700000000000,-0.067700000000000,-0.067700000000000,-0.067700000000000,-0.067700000000000,-0.067700000000000,-0.067700000000000,-0.067700000000000,-0.067700000000000,-0.067700000000000,-0.067700000000000,-0.067700000000000,-0.067700000000000,-0.067700000000000,-0.067700000000000,-0.067700000000000,-0.067700000000000,-0.067700000000000,-0.067700000000000,-0.067700000000000,-0.067700000000000,-0.067700000000000
ReturnonInvestedCapitalPctTTM,-0.067700000000000,-0.067700000000000,-0.067700000000000,-0.067700000000000,-0.067700000000000,-0.067700000000000,-0.067700000000000,-0.067700000000000,-0.067700000000000,-0.067700000000000,-0.067700000000000,-0.067700000000000,-0.067700000000000,-0.067700000000000,-0.067700000000000,-0.067700000000000,-0.067700000000000,-0.067700000000000,-0.067700000000000,-0.067700000000000,-0.067700000000000,-0.067700000000000,-0.067700000000000,-0.067700000000000,-0.067700000000000,-0.067700000000000,-0.067700000000000,-0.067700000000000,-0.067700000000000,-0.067700000000000,-0.067700000000000,-0.067700000000000,-0.067700000000000,-0.067700000000000,-0.067700000000000
RevenueperEmployee,,,,,74244.000000000000000,97970.000000000000000,91960.000000000000000,109889.000000000000000,123647.000000000000000,120090.000000000000000,135967.000000000000000,138334.000000000000000,140307.000000000000000,124409.000000000000000,62220.000000000000000,35662.000000000000000,121895.000000000000000,127892.000000000000000,135967.000000000000000,36275.000000000000000,134841.000000000000000,136102.000000000000000,138334.000000000000000,39829.000000000000000,148027.000000000000000,148633.000000000000000,140307.000000000000000,32047.000000000000000,125095.000000000000000,123647.000000000000000,124409.000000000000000,28420.000000000000000,122819.000000000000000,117257.000000000000000,62220.000000000000000
RevenueperEmployeeFY,62220.000000000000000,62220.000000000000000,62220.000000000000000,62220.000000000000000,62220.000000000000000,62220.000000000000000,62220.000000000000000,62220.000000000000000,62220.000000000000000,62220.000000000000000,62220.000000000000000,62220.000000000000000,62220.000000000000000,62220.000000000000000,62220.000000000000000,62220.000000000000000,62220.000000000000000,62220.000000000000000,62220.000000000000000,62220.000000000000000,62220.000000000000000,62220.000000000000000,62220.000000000000000,62220.000000000000000,62220.000000000000000,62220.000000000000000,62220.000000000000000,62220.000000000000000,62220.000000000000000,62220.000000000000000,62220.000000000000000,62220.000000000000000,62220.000000000000000,62220.000000000000000,62220.000000000000000
RevenueperEmployeeTTM,62220.000000000000000,62220.000000000000000,62220.000000000000000,62220.000000000000000,62220.000000000000000,62220.000000000000000,62220.000000000000000,62220.000000000000000,62220.000000000000000,62220.000000000000000,62220.000000000000000,62220.000000000000000,62220.000000000000000,62220.000000000000000,62220.000000000000000,62220.000000000000000,62220.000000000000000,62220.000000000000000,62220.000000000000000,62220.000000000000000,62220.000000000000000,62220.000000000000000,62220.000000000000000,62220.000000000000000,62220.000000000000000,62220.000000000000000,62220.000000000000000,62220.000000000000000,62220.000000000000000,62220.000000000000000,62220.000000000000000,62220.000000000000000,62220.000000000000000,62220.000000000000000,62220.000000000000000
AdjustedEBITDAPctGrowth3YearCAGRFY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AdjustedEBITDAPctGrowth5YearCAGRFY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AdjustedEBITDAPctGrowthFY,-3.492200000000000,-3.492200000000000,-3.492200000000000,-3.492200000000000,-3.492200000000000,-3.492200000000000,-3.492200000000000,-3.492200000000000,-3.492200000000000,-3.492200000000000,-3.492200000000000,-3.492200000000000,-3.492200000000000,-3.492200000000000,-3.492200000000000,-3.492200000000000,-3.492200000000000,-3.492200000000000,-3.492200000000000,-3.492200000000000,-3.492200000000000,-3.492200000000000,-3.492200000000000,-3.492200000000000,-3.492200000000000,-3.492200000000000,-3.492200000000000,-3.492200000000000,-3.492200000000000,-3.492200000000000,-3.492200000000000,-3.492200000000000,-3.492200000000000,-3.492200000000000,-3.492200000000000
AdjustedEBITDAPctGrowthTTM,-3.492200000000000,-3.492200000000000,-3.492200000000000,-3.492200000000000,-3.492200000000000,-3.492200000000000,-3.492200000000000,-3.492200000000000,-3.492200000000000,-3.492200000000000,-3.492200000000000,-3.492200000000000,-3.492200000000000,-3.492200000000000,-3.492200000000000,-3.492200000000000,-3.492200000000000,-3.492200000000000,-3.492200000000000,-3.492200000000000,-3.492200000000000,-3.492200000000000,-3.492200000000000,-3.492200000000000,-3.492200000000000,-3.492200000000000,-3.492200000000000,-3.492200000000000,-3.492200000000000,-3.492200000000000,-3.492200000000000,-3.492200000000000,-3.492200000000000,-3.492200000000000,-3.492200000000000
EBITDAPctGrowth3YearCAGRFY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EBITDAPctGrowth5YearCAGRFY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EBITDAPctGrowthFY,-3.492200000000000,-3.492200000000000,-3.492200000000000,-3.492200000000000,-3.492200000000000,-3.492200000000000,-3.492200000000000,-3.492200000000000,-3.492200000000000,-3.492200000000000,-3.492200000000000,-3.492200000000000,-3.492200000000000,-3.492200000000000,-3.492200000000000,-3.492200000000000,-3.492200000000000,-3.492200000000000,-3.492200000000000,-3.492200000000000,-3.492200000000000,-3.492200000000000,-3.492200000000000,-3.492200000000000,-3.492200000000000,-3.492200000000000,-3.492200000000000,-3.492200000000000,-3.492200000000000,-3.492200000000000,-3.492200000000000,-3.492200000000000,-3.492200000000000,-3.492200000000000,-3.492200000000000
EBITDAPctGrowthTTM,-3.492200000000000,-3.492200000000000,-3.492200000000000,-3.492200000000000,-3.492200000000000,-3.492200000000000,-3.492200000000000,-3.492200000000000,-3.492200000000000,-3.492200000000000,-3.492200000000000,-3.492200000000000,-3.492200000000000,-3.492200000000000,-3.492200000000000,-3.492200000000000,-3.492200000000000,-3.492200000000000,-3.492200000000000,-3.492200000000000,-3.492200000000000,-3.492200000000000,-3.492200000000000,-3.492200000000000,-3.492200000000000,-3.492200000000000,-3.492200000000000,-3.492200000000000,-3.492200000000000,-3.492200000000000,-3.492200000000000,-3.492200000000000,-3.492200000000000,-3.492200000000000,-3.492200000000000
EBITPctGrowth3YearCAGRFY,-0.327900000000000,-0.327900000000000,-0.327900000000000,-0.327900000000000,-0.327900000000000,-0.327900000000000,-0.327900000000000,-0.327900000000000,-0.327900000000000,-0.327900000000000,-0.327900000000000,-0.327900000000000,-0.327900000000000,-0.327900000000000,-0.327900000000000,-0.327900000000000,-0.327900000000000,-0.327900000000000,-0.327900000000000,-0.327900000000000,-0.327900000000000,-0.327900000000000,-0.327900000000000,-0.327900000000000,-0.327900000000000,-0.327900000000000,-0.327900000000000,-0.327900000000000,-0.327900000000000,-0.327900000000000,-0.327900000000000,-0.327900000000000,-0.327900000000000,-0.327900000000000,-0.327900000000000
EBITPctGrowth5YearCAGRFY,-0.018700000000000,-0.018700000000000,-0.018700000000000,-0.018700000000000,-0.018700000000000,-0.018700000000000,-0.018700000000000,-0.018700000000000,-0.018700000000000,-0.018700000000000,-0.018700000000000,-0.018700000000000,-0.018700000000000,-0.018700000000000,-0.018700000000000,-0.018700000000000,-0.018700000000000,-0.018700000000000,-0.018700000000000,-0.018700000000000,-0.018700000000000,-0.018700000000000,-0.018700000000000,-0.018700000000000,-0.018700000000000,-0.018700000000000,-0.018700000000000,-0.018700000000000,-0.018700000000000,-0.018700000000000,-0.018700000000000,-0.018700000000000,-0.018700000000000,-0.018700000000000,-0.018700000000000
EBITPctGrowthFY,-0.579100000000000,-0.579100000000000,-0.579100000000000,-0.579100000000000,-0.579100000000000,-0.579100000000000,-0.579100000000000,-0.579100000000000,-0.579100000000000,-0.579100000000000,-0.579100000000000,-0.579100000000000,-0.579100000000000,-0.579100000000000,-0.579100000000000,-0.579100000000000,-0.579100000000000,-0.579100000000000,-0.579100000000000,-0.579100000000000,-0.579100000000000,-0.579100000000000,-0.579100000000000,-0.579100000000000,-0.579100000000000,-0.579100000000000,-0.579100000000000,-0.579100000000000,-0.579100000000000,-0.579100000000000,-0.579100000000000,-0.579100000000000,-0.579100000000000,-0.579100000000000,-0.579100000000000
EBITPctGrowthTTM,-0.579100000000000,-0.579100000000000,-0.579100000000000,-0.579100000000000,-0.579100000000000,-0.579100000000000,-0.579100000000000,-0.579100000000000,-0.579100000000000,-0.579100000000000,-0.579100000000000,-0.579100000000000,-0.579100000000000,-0.579100000000000,-0.579100000000000,-0.579100000000000,-0.579100000000000,-0.579100000000000,-0.579100000000000,-0.579100000000000,-0.579100000000000,-0.579100000000000,-0.579100000000000,-0.579100000000000,-0.579100000000000,-0.579100000000000,-0.579100000000000,-0.579100000000000,-0.579100000000000,-0.579100000000000,-0.579100000000000,-0.579100000000000,-0.579100000000000,-0.579100000000000,-0.579100000000000
FreeCashFlowPctGrowth3YearCAGRFY,0.126300000000000,0.126300000000000,0.126300000000000,0.126300000000000,0.126300000000000,0.126300000000000,0.126300000000000,0.126300000000000,0.126300000000000,0.126300000000000,0.126300000000000,0.126300000000000,0.126300000000000,0.126300000000000,0.126300000000000,0.126300000000000,0.126300000000000,0.126300000000000,0.126300000000000,0.126300000000000,0.126300000000000,0.126300000000000,0.126300000000000,0.126300000000000,0.126300000000000,0.126300000000000,0.126300000000000,0.126300000000000,0.126300000000000,0.126300000000000,0.126300000000000,0.126300000000000,0.126300000000000,0.126300000000000,0.126300000000000
FreeCashFlowPctGrowth5YearCAGRFY,0.153400000000000,0.153400000000000,0.153400000000000,0.153400000000000,0.153400000000000,0.153400000000000,0.153400000000000,0.153400000000000,0.153400000000000,0.153400000000000,0.153400000000000,0.153400000000000,0.153400000000000,0.153400000000000,0.153400000000000,0.153400000000000,0.153400000000000,0.153400000000000,0.153400000000000,0.153400000000000,0.153400000000000,0.153400000000000,0.153400000000000,0.153400000000000,0.153400000000000,0.153400000000000,0.153400000000000,0.153400000000000,0.153400000000000,0.153400000000000,0.153400000000000,0.153400000000000,0.153400000000000,0.153400000000000,0.153400000000000
FreeCashFlowPctGrowthFY,0.361100000000000,0.361100000000000,0.361100000000000,0.361100000000000,0.361100000000000,0.361100000000000,0.361100000000000,0.361100000000000,0.361100000000000,0.361100000000000,0.361100000000000,0.361100000000000,0.361100000000000,0.361100000000000,0.361100000000000,0.361100000000000,0.361100000000000,0.361100000000000,0.361100000000000,0.361100000000000,0.361100000000000,0.361100000000000,0.361100000000000,0.361100000000000,0.361100000000000,0.361100000000000,0.361100000000000,0.361100000000000,0.361100000000000,0.361100000000000,0.361100000000000,0.361100000000000,0.361100000000000,0.361100000000000,0.361100000000000
FreeCashFlowPctGrowthTTM,0.361100000000000,0.361100000000000,0.361100000000000,0.361100000000000,0.361100000000000,0.361100000000000,0.361100000000000,0.361100000000000,0.361100000000000,0.361100000000000,0.361100000000000,0.361100000000000,0.361100000000000,0.361100000000000,0.361100000000000,0.361100000000000,0.361100000000000,0.361100000000000,0.361100000000000,0.361100000000000,0.361100000000000,0.361100000000000,0.361100000000000,0.361100000000000,0.361100000000000,0.361100000000000,0.361100000000000,0.361100000000000,0.361100000000000,0.361100000000000,0.361100000000000,0.361100000000000,0.361100000000000,0.361100000000000,0.361100000000000
NetIncomePctGrowth3YearCAGRFY,-2.481700000000000,-2.481700000000000,-2.481700000000000,-2.481700000000000,-2.481700000000000,-2.481700000000000,-2.481700000000000,-2.481700000000000,-2.481700000000000,-2.481700000000000,-2.481700000000000,-2.481700000000000,-2.481700000000000,-2.481700000000000,-2.481700000000000,-2.481700000000000,-2.481700000000000,-2.481700000000000,-2.481700000000000,-2.481700000000000,-2.481700000000000,-2.481700000000000,-2.481700000000000,-2.481700000000000,-2.481700000000000,-2.481700000000000,-2.481700000000000,-2.481700000000000,-2.481700000000000,-2.481700000000000,-2.481700000000000,-2.481700000000000,-2.481700000000000,-2.481700000000000,-2.481700000000000
NetIncomePctGrowth5YearCAGRFY,0.086900000000000,0.086900000000000,0.086900000000000,0.086900000000000,0.086900000000000,0.086900000000000,0.086900000000000,0.086900000000000,0.086900000000000,0.086900000000000,0.086900000000000,0.086900000000000,0.086900000000000,0.086900000000000,0.086900000000000,0.086900000000000,0.086900000000000,0.086900000000000,0.086900000000000,0.086900000000000,0.086900000000000,0.086900000000000,0.086900000000000,0.086900000000000,0.086900000000000,0.086900000000000,0.086900000000000,0.086900000000000,0.086900000000000,0.086900000000000,0.086900000000000,0.086900000000000,0.086900000000000,0.086900000000000,0.086900000000000
