AccountsPayableTurnoverDaysFY,53.653000000000000,53.653000000000000,53.653000000000000,53.653000000000000,53.653000000000000,53.653000000000000,53.653000000000000,53.653000000000000,53.653000000000000,53.653000000000000,53.653000000000000,53.653000000000000,53.653000000000000,53.653000000000000,53.653000000000000,53.653000000000000,53.653000000000000,53.653000000000000,53.653000000000000,53.653000000000000,53.653000000000000,53.653000000000000,53.653000000000000,53.653000000000000,53.653000000000000,53.653000000000000,53.653000000000000,53.653000000000000,53.653000000000000,53.653000000000000,53.653000000000000,53.653000000000000,53.653000000000000,53.653000000000000,53.653000000000000
TradeCycleDaysFY,91.942400000000000,91.942400000000000,91.942400000000000,91.942400000000000,91.942400000000000,91.942400000000000,91.942400000000000,91.942400000000000,91.942400000000000,91.942400000000000,91.942400000000000,91.942400000000000,91.942400000000000,91.942400000000000,91.942400000000000,91.942400000000000,91.942400000000000,91.942400000000000,91.942400000000000,91.942400000000000,91.942400000000000,91.942400000000000,91.942400000000000,91.942400000000000,91.942400000000000,91.942400000000000,91.942400000000000,91.942400000000000,91.942400000000000,91.942400000000000,91.942400000000000,91.942400000000000,91.942400000000000,91.942400000000000,91.942400000000000
TradeCycleDaysTTM,89.076800000000000,89.076800000000000,89.076800000000000,89.076800000000000,89.076800000000000,89.076800000000000,89.076800000000000,89.076800000000000,89.076800000000000,89.076800000000000,89.076800000000000,89.076800000000000,89.076800000000000,89.076800000000000,89.076800000000000,89.076800000000000,89.076800000000000,89.076800000000000,89.076800000000000,89.076800000000000,89.076800000000000,89.076800000000000,89.076800000000000,89.076800000000000,89.076800000000000,89.076800000000000,89.076800000000000,89.076800000000000,89.076800000000000,89.076800000000000,89.076800000000000,89.076800000000000,89.076800000000000,89.076800000000000,89.076800000000000
AccountsPayableTurnoverDaysTTM,46.162600000000000,46.162600000000000,46.162600000000000,46.162600000000000,46.162600000000000,46.162600000000000,46.162600000000000,46.162600000000000,46.162600000000000,46.162600000000000,46.162600000000000,46.162600000000000,46.162600000000000,46.162600000000000,46.162600000000000,46.162600000000000,46.162600000000000,46.162600000000000,46.162600000000000,46.162600000000000,46.162600000000000,46.162600000000000,46.162600000000000,46.162600000000000,46.162600000000000,46.162600000000000,46.162600000000000,46.162600000000000,46.162600000000000,46.162600000000000,46.162600000000000,46.162600000000000,46.162600000000000,46.162600000000000,46.162600000000000
InventoryTurnoverDaysFY,13.609500000000000,13.609500000000000,13.609500000000000,13.609500000000000,13.609500000000000,13.609500000000000,13.609500000000000,13.609500000000000,13.609500000000000,13.609500000000000,13.609500000000000,13.609500000000000,13.609500000000000,13.609500000000000,13.609500000000000,13.609500000000000,13.609500000000000,13.609500000000000,13.609500000000000,13.609500000000000,13.609500000000000,13.609500000000000,13.609500000000000,13.609500000000000,13.609500000000000,13.609500000000000,13.609500000000000,13.609500000000000,13.609500000000000,13.609500000000000,13.609500000000000,13.609500000000000,13.609500000000000,13.609500000000000,13.609500000000000
InventoryTurnoverDaysTTM,14.327500000000000,14.327500000000000,14.327500000000000,14.327500000000000,14.327500000000000,14.327500000000000,14.327500000000000,14.327500000000000,14.327500000000000,14.327500000000000,14.327500000000000,14.327500000000000,14.327500000000000,14.327500000000000,14.327500000000000,14.327500000000000,14.327500000000000,14.327500000000000,14.327500000000000,14.327500000000000,14.327500000000000,14.327500000000000,14.327500000000000,14.327500000000000,14.327500000000000,14.327500000000000,14.327500000000000,14.327500000000000,14.327500000000000,14.327500000000000,14.327500000000000,14.327500000000000,14.327500000000000,14.327500000000000,14.327500000000000
NetOperatingProfitafterTaxFQ,1399196165.000000000000000,1399196165.000000000000000,1399196165.000000000000000,1399196165.000000000000000,1399196165.000000000000000,1399196165.000000000000000,1399196165.000000000000000,1399196165.000000000000000,1399196165.000000000000000,1399196165.000000000000000,1399196165.000000000000000,1399196165.000000000000000,1399196165.000000000000000,1399196165.000000000000000,1399196165.000000000000000,1399196165.000000000000000,1399196165.000000000000000,1399196165.000000000000000,1399196165.000000000000000,1399196165.000000000000000,1399196165.000000000000000,1399196165.000000000000000,1399196165.000000000000000,1399196165.000000000000000,1399196165.000000000000000,1399196165.000000000000000,1399196165.000000000000000,1399196165.000000000000000,1399196165.000000000000000,1399196165.000000000000000,1399196165.000000000000000,1399196165.000000000000000,1399196165.000000000000000,1399196165.000000000000000,1399196165.000000000000000
NetOperatingProfitafterTaxFY,12629782760.000000000000000,12629782760.000000000000000,12629782760.000000000000000,12629782760.000000000000000,12629782760.000000000000000,12629782760.000000000000000,12629782760.000000000000000,12629782760.000000000000000,12629782760.000000000000000,12629782760.000000000000000,12629782760.000000000000000,12629782760.000000000000000,12629782760.000000000000000,12629782760.000000000000000,12629782760.000000000000000,12629782760.000000000000000,12629782760.000000000000000,12629782760.000000000000000,12629782760.000000000000000,12629782760.000000000000000,12629782760.000000000000000,12629782760.000000000000000,12629782760.000000000000000,12629782760.000000000000000,12629782760.000000000000000,12629782760.000000000000000,12629782760.000000000000000,12629782760.000000000000000,12629782760.000000000000000,12629782760.000000000000000,12629782760.000000000000000,12629782760.000000000000000,12629782760.000000000000000,12629782760.000000000000000,12629782760.000000000000000
NetOperatingProfitafterTaxTTM,12061217070.000000000000000,12061217070.000000000000000,12061217070.000000000000000,12061217070.000000000000000,12061217070.000000000000000,12061217070.000000000000000,12061217070.000000000000000,12061217070.000000000000000,12061217070.000000000000000,12061217070.000000000000000,12061217070.000000000000000,12061217070.000000000000000,12061217070.000000000000000,12061217070.000000000000000,12061217070.000000000000000,12061217070.000000000000000,12061217070.000000000000000,12061217070.000000000000000,12061217070.000000000000000,12061217070.000000000000000,12061217070.000000000000000,12061217070.000000000000000,12061217070.000000000000000,12061217070.000000000000000,12061217070.000000000000000,12061217070.000000000000000,12061217070.000000000000000,12061217070.000000000000000,12061217070.000000000000000,12061217070.000000000000000,12061217070.000000000000000,12061217070.000000000000000,12061217070.000000000000000,12061217070.000000000000000,12061217070.000000000000000
ReceivablesCollectionPeriodDaysFY,131.986000000000000,131.986000000000000,131.986000000000000,131.986000000000000,131.986000000000000,131.986000000000000,131.986000000000000,131.986000000000000,131.986000000000000,131.986000000000000,131.986000000000000,131.986000000000000,131.986000000000000,131.986000000000000,131.986000000000000,131.986000000000000,131.986000000000000,131.986000000000000,131.986000000000000,131.986000000000000,131.986000000000000,131.986000000000000,131.986000000000000,131.986000000000000,131.986000000000000,131.986000000000000,131.986000000000000,131.986000000000000,131.986000000000000,131.986000000000000,131.986000000000000,131.986000000000000,131.986000000000000,131.986000000000000,131.986000000000000
ReceivablesCollectionPeriodDaysTTM,120.911900000000000,120.911900000000000,120.911900000000000,120.911900000000000,120.911900000000000,120.911900000000000,120.911900000000000,120.911900000000000,120.911900000000000,120.911900000000000,120.911900000000000,120.911900000000000,120.911900000000000,120.911900000000000,120.911900000000000,120.911900000000000,120.911900000000000,120.911900000000000,120.911900000000000,120.911900000000000,120.911900000000000,120.911900000000000,120.911900000000000,120.911900000000000,120.911900000000000,120.911900000000000,120.911900000000000,120.911900000000000,120.911900000000000,120.911900000000000,120.911900000000000,120.911900000000000,120.911900000000000,120.911900000000000,120.911900000000000
TaxRatePctFQ,0.086700000000000,0.086700000000000,0.086700000000000,0.086700000000000,0.086700000000000,0.086700000000000,0.086700000000000,0.086700000000000,0.086700000000000,0.086700000000000,0.086700000000000,0.086700000000000,0.086700000000000,0.086700000000000,0.086700000000000,0.086700000000000,0.086700000000000,0.086700000000000,0.086700000000000,0.086700000000000,0.086700000000000,0.086700000000000,0.086700000000000,0.086700000000000,0.086700000000000,0.086700000000000,0.086700000000000,0.086700000000000,0.086700000000000,0.086700000000000,0.086700000000000,0.086700000000000,0.086700000000000,0.086700000000000,0.086700000000000
TaxRatePctFY,0.036400000000000,0.036400000000000,0.036400000000000,0.036400000000000,0.036400000000000,0.036400000000000,0.036400000000000,0.036400000000000,0.036400000000000,0.036400000000000,0.036400000000000,0.036400000000000,0.036400000000000,0.036400000000000,0.036400000000000,0.036400000000000,0.036400000000000,0.036400000000000,0.036400000000000,0.036400000000000,0.036400000000000,0.036400000000000,0.036400000000000,0.036400000000000,0.036400000000000,0.036400000000000,0.036400000000000,0.036400000000000,0.036400000000000,0.036400000000000,0.036400000000000,0.036400000000000,0.036400000000000,0.036400000000000,0.036400000000000
TaxRatePctTTM,0.086700000000000,0.086700000000000,0.086700000000000,0.086700000000000,0.086700000000000,0.086700000000000,0.086700000000000,0.086700000000000,0.086700000000000,0.086700000000000,0.086700000000000,0.086700000000000,0.086700000000000,0.086700000000000,0.086700000000000,0.086700000000000,0.086700000000000,0.086700000000000,0.086700000000000,0.086700000000000,0.086700000000000,0.086700000000000,0.086700000000000,0.086700000000000,0.086700000000000,0.086700000000000,0.086700000000000,0.086700000000000,0.086700000000000,0.086700000000000,0.086700000000000,0.086700000000000,0.086700000000000,0.086700000000000,0.086700000000000
TotalCapitalFY,60560000000.000000000000000,60560000000.000000000000000,60560000000.000000000000000,60560000000.000000000000000,60560000000.000000000000000,60560000000.000000000000000,60560000000.000000000000000,60560000000.000000000000000,60560000000.000000000000000,60560000000.000000000000000,60560000000.000000000000000,60560000000.000000000000000,60560000000.000000000000000,60560000000.000000000000000,60560000000.000000000000000,60560000000.000000000000000,60560000000.000000000000000,60560000000.000000000000000,60560000000.000000000000000,60560000000.000000000000000,60560000000.000000000000000,60560000000.000000000000000,60560000000.000000000000000,60560000000.000000000000000,60560000000.000000000000000,60560000000.000000000000000,60560000000.000000000000000,60560000000.000000000000000,60560000000.000000000000000,60560000000.000000000000000,60560000000.000000000000000,60560000000.000000000000000,60560000000.000000000000000,60560000000.000000000000000,60560000000.000000000000000
TotalDebtFQ,42781000000.000000000000000,42781000000.000000000000000,42781000000.000000000000000,42781000000.000000000000000,42781000000.000000000000000,42781000000.000000000000000,42781000000.000000000000000,42781000000.000000000000000,42781000000.000000000000000,42781000000.000000000000000,42781000000.000000000000000,42781000000.000000000000000,42781000000.000000000000000,42781000000.000000000000000,42781000000.000000000000000,42781000000.000000000000000,42781000000.000000000000000,42781000000.000000000000000,42781000000.000000000000000,42781000000.000000000000000,42781000000.000000000000000,42781000000.000000000000000,42781000000.000000000000000,42781000000.000000000000000,42781000000.000000000000000,42781000000.000000000000000,42781000000.000000000000000,42781000000.000000000000000,42781000000.000000000000000,42781000000.000000000000000,42781000000.000000000000000,42781000000.000000000000000,42781000000.000000000000000,42781000000.000000000000000,42781000000.000000000000000
TotalDebtFY,42168000000.000000000000000,42168000000.000000000000000,42168000000.000000000000000,42168000000.000000000000000,42168000000.000000000000000,42168000000.000000000000000,42168000000.000000000000000,42168000000.000000000000000,42168000000.000000000000000,42168000000.000000000000000,42168000000.000000000000000,42168000000.000000000000000,42168000000.000000000000000,42168000000.000000000000000,42168000000.000000000000000,42168000000.000000000000000,42168000000.000000000000000,42168000000.000000000000000,42168000000.000000000000000,42168000000.000000000000000,42168000000.000000000000000,42168000000.000000000000000,42168000000.000000000000000,42168000000.000000000000000,42168000000.000000000000000,42168000000.000000000000000,42168000000.000000000000000,42168000000.000000000000000,42168000000.000000000000000,42168000000.000000000000000,42168000000.000000000000000,42168000000.000000000000000,42168000000.000000000000000,42168000000.000000000000000,42168000000.000000000000000
AltmanZscoreFY,3.877300000000000,3.877300000000000,3.877300000000000,3.877300000000000,3.877300000000000,3.877300000000000,3.877300000000000,3.877300000000000,3.877300000000000,3.877300000000000,3.877300000000000,3.877300000000000,3.877300000000000,3.877300000000000,3.877300000000000,3.877300000000000,3.877300000000000,3.877300000000000,3.877300000000000,3.877300000000000,3.877300000000000,3.877300000000000,3.877300000000000,3.877300000000000,3.877300000000000,3.877300000000000,3.877300000000000,3.877300000000000,3.877300000000000,3.877300000000000,3.877300000000000,3.877300000000000,3.877300000000000,3.877300000000000,3.877300000000000
AltmanZscoreTTM,3.911200000000000,3.911200000000000,3.911200000000000,3.911200000000000,3.911200000000000,3.911200000000000,3.911200000000000,3.911200000000000,3.911200000000000,3.911200000000000,3.911200000000000,3.911200000000000,3.911200000000000,3.911200000000000,3.911200000000000,3.911200000000000,3.911200000000000,3.911200000000000,3.911200000000000,3.911200000000000,3.911200000000000,3.911200000000000,3.911200000000000,3.911200000000000,3.911200000000000,3.911200000000000,3.911200000000000,3.911200000000000,3.911200000000000,3.911200000000000,3.911200000000000,3.911200000000000,3.911200000000000,3.911200000000000,3.911200000000000
BookEquity,38614000000.000000000000000,44657000000.000000000000000,49984000000.000000000000000,48642000000.000000000000000,43865000000.000000000000000,43738000000.000000000000000,34460000000.000000000000000,24367000000.000000000000000,24610000000.000000000000000,21739000000.000000000000000,20276000000.000000000000000,24443000000.000000000000000,11869000000.000000000000000,14261000000.000000000000000,18246000000.000000000000000,21949000000.000000000000000,23063000000.000000000000000,20276000000.000000000000000,20684000000.000000000000000,19340000000.000000000000000,21629000000.000000000000000,24443000000.000000000000000,18314000000.000000000000000,19160000000.000000000000000,16474000000.000000000000000,11869000000.000000000000000,13946000000.000000000000000,15816000000.000000000000000,14954000000.000000000000000,14261000000.000000000000000,14925000000.000000000000000,15734000000.000000000000000,17010000000.000000000000000,18246000000.000000000000000,18327000000.000000000000000
BookEquityFQ,18327000000.000000000000000,18327000000.000000000000000,18327000000.000000000000000,18327000000.000000000000000,18327000000.000000000000000,18327000000.000000000000000,18327000000.000000000000000,18327000000.000000000000000,18327000000.000000000000000,18327000000.000000000000000,18327000000.000000000000000,18327000000.000000000000000,18327000000.000000000000000,18327000000.000000000000000,18327000000.000000000000000,18327000000.000000000000000,18327000000.000000000000000,18327000000.000000000000000,18327000000.000000000000000,18327000000.000000000000000,18327000000.000000000000000,18327000000.000000000000000,18327000000.000000000000000,18327000000.000000000000000,18327000000.000000000000000,18327000000.000000000000000,18327000000.000000000000000,18327000000.000000000000000,18327000000.000000000000000,18327000000.000000000000000,18327000000.000000000000000,18327000000.000000000000000,18327000000.000000000000000,18327000000.000000000000000,18327000000.000000000000000
BookEquityFY,18246000000.000000000000000,18246000000.000000000000000,18246000000.000000000000000,18246000000.000000000000000,18246000000.000000000000000,18246000000.000000000000000,18246000000.000000000000000,18246000000.000000000000000,18246000000.000000000000000,18246000000.000000000000000,18246000000.000000000000000,18246000000.000000000000000,18246000000.000000000000000,18246000000.000000000000000,18246000000.000000000000000,18246000000.000000000000000,18246000000.000000000000000,18246000000.000000000000000,18246000000.000000000000000,18246000000.000000000000000,18246000000.000000000000000,18246000000.000000000000000,18246000000.000000000000000,18246000000.000000000000000,18246000000.000000000000000,18246000000.000000000000000,18246000000.000000000000000,18246000000.000000000000000,18246000000.000000000000000,18246000000.000000000000000,18246000000.000000000000000,18246000000.000000000000000,18246000000.000000000000000,18246000000.000000000000000,18246000000.000000000000000
DebttoAssets,0.269650000000000,0.226240000000000,0.206540000000000,0.214100000000000,0.219720000000000,0.292900000000000,0.309750000000000,0.239400000000000,0.252300000000000,0.269000000000000,0.279070000000000,0.314670000000000,0.347170000000000,0.361000000000000,0.358970000000000,0.284940000000000,0.290780000000000,0.279070000000000,0.284820000000000,0.296320000000000,0.307010000000000,0.314670000000000,0.358590000000000,0.373810000000000,0.384300000000000,0.347170000000000,0.346550000000000,0.343020000000000,0.365030000000000,0.361000000000000,0.383290000000000,0.377150000000000,0.367480000000000,0.358970000000000,0.364110000000000
