LongTermDebttoLongTermCapital,0,0,0,0,0,0,0,0,0,0,0.189170000000000,0.243760000000000,0.141070000000000,0.304230000000000,0.316510000000000,0,0,0,0,0,0.000000000000000,0.243760000000000,0.000000000000000,0.230580000000000,0.196100000000000,0.141070000000000,0.273380000000000,0.248770000000000,0.281870000000000,0.304230000000000,0.302510000000000,0.306880000000000,0.319760000000000,0.316510000000000,0.318690000000000
LongTermDebttoTotalCapital,0,0,0,0,0,0,0,0,0,0,0.449630000000000,0.493390000000000,0.196180000000000,0.498300000000000,0.522430000000000,0,0,0,0,0,0.000000000000000,0.493390000000000,0.000000000000000,0.390180000000000,0.336750000000000,0.196180000000000,0.410990000000000,0.387460000000000,0.453760000000000,0.498300000000000,0.492540000000000,0.502460000000000,0.524950000000000,0.522430000000000,0.529650000000000
NetDebt,0,0,0,0,0,0,0,0,0,0,24482000.000000000000000,41063000.000000000000000,-19899000.000000000000000,126391000.000000000000000,185142000.000000000000000,0,0,0,0,0,0.000000000000000,41063000.000000000000000,0.000000000000000,44412000.000000000000000,41609000.000000000000000,-19899000.000000000000000,16882000.000000000000000,30847000.000000000000000,110802000.000000000000000,126391000.000000000000000,129851000.000000000000000,160254000.000000000000000,176150000.000000000000000,185142000.000000000000000,192541000.000000000000000
NetIncomeperEmployee,0,0,0,0,0,0,0,0,0,0,,,9932.000000000000000,7981.000000000000000,-280.000000000000000,0,0,0,0,0,,,,,,9932.000000000000000,3578.000000000000000,18534.000000000000000,18526.000000000000000,7981.000000000000000,419.000000000000000,3113.000000000000000,-442.000000000000000,-280.000000000000000,-287.000000000000000
NetWorkingCapital,0,0,0,0,0,0,0,0,0,0,3190000.000000000000000,1220000.000000000000000,63153000.000000000000000,52187000.000000000000000,51137000.000000000000000,0,0,0,0,0,,1220000.000000000000000,,3729000.000000000000000,239000.000000000000000,63153000.000000000000000,81843000.000000000000000,67548000.000000000000000,44604000.000000000000000,52187000.000000000000000,50435000.000000000000000,48389000.000000000000000,56696000.000000000000000,51137000.000000000000000,55380000.000000000000000
PretaxMargin,0,0,0,0,0,0,0,0,0,0,0.034030000000000,0.018200000000000,0.067090000000000,0.061820000000000,-0.024880000000000,0,0,0,0,0,,0.018200000000000,0.048400000000000,0.002900000000000,0.019880000000000,0.067090000000000,0.080890000000000,0.109100000000000,0.091240000000000,0.061820000000000,-0.004420000000000,0.003850000000000,-0.023270000000000,-0.024880000000000,-0.030240000000000
TotalCapital,0,0,0,0,0,0,0,0,0,0,29900000.000000000000000,54958000.000000000000000,123782000.000000000000000,281629000.000000000000000,343894000.000000000000000,0,0,0,0,0,0.000000000000000,54958000.000000000000000,0.000000000000000,73291000.000000000000000,75122000.000000000000000,123782000.000000000000000,174280000.000000000000000,182320000.000000000000000,257206000.000000000000000,281629000.000000000000000,282203000.000000000000000,324048000.000000000000000,344429000.000000000000000,343894000.000000000000000,353925000.000000000000000
GrossMarginPctFQ,0,0,0,0,0,0,0,0,0,0,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,0,0,0,0,0,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000
GrossMarginPctFY,0,0,0,0,0,0,0,0,0,0,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,0,0,0,0,0,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000
GrossMarginPctTTM,0,0,0,0,0,0,0,0,0,0,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,0,0,0,0,0,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000
OperatingMarginPctFQ,0,0,0,0,0,0,0,0,0,0,-0.005200000000000,-0.005200000000000,-0.005200000000000,-0.005200000000000,-0.005200000000000,0,0,0,0,0,-0.005200000000000,-0.005200000000000,-0.005200000000000,-0.005200000000000,-0.005200000000000,-0.005200000000000,-0.005200000000000,-0.005200000000000,-0.005200000000000,-0.005200000000000,-0.005200000000000,-0.005200000000000,-0.005200000000000,-0.005200000000000,-0.005200000000000
OperatingMarginPctFY,0,0,0,0,0,0,0,0,0,0,-0.002300000000000,-0.002300000000000,-0.002300000000000,-0.002300000000000,-0.002300000000000,0,0,0,0,0,-0.002300000000000,-0.002300000000000,-0.002300000000000,-0.002300000000000,-0.002300000000000,-0.002300000000000,-0.002300000000000,-0.002300000000000,-0.002300000000000,-0.002300000000000,-0.002300000000000,-0.002300000000000,-0.002300000000000,-0.002300000000000,-0.002300000000000
OperatingMarginPctTTM,0,0,0,0,0,0,0,0,0,0,-0.005200000000000,-0.005200000000000,-0.005200000000000,-0.005200000000000,-0.005200000000000,0,0,0,0,0,-0.005200000000000,-0.005200000000000,-0.005200000000000,-0.005200000000000,-0.005200000000000,-0.005200000000000,-0.005200000000000,-0.005200000000000,-0.005200000000000,-0.005200000000000,-0.005200000000000,-0.005200000000000,-0.005200000000000,-0.005200000000000,-0.005200000000000
MarketCapBasic,0,0,0,0,0,0,0,0,0,0,145467571.000000000000000,145467571.000000000000000,145467571.000000000000000,145467571.000000000000000,145467571.000000000000000,0,0,0,0,0,145467571.000000000000000,145467571.000000000000000,145467571.000000000000000,145467571.000000000000000,145467571.000000000000000,145467571.000000000000000,145467571.000000000000000,145467571.000000000000000,145467571.000000000000000,145467571.000000000000000,145467571.000000000000000,145467571.000000000000000,145467571.000000000000000,145467571.000000000000000,145467571.000000000000000
MarketCapDiluted,0,0,0,0,0,0,0,0,0,0,145467571.000000000000000,145467571.000000000000000,145467571.000000000000000,145467571.000000000000000,145467571.000000000000000,0,0,0,0,0,145467571.000000000000000,145467571.000000000000000,145467571.000000000000000,145467571.000000000000000,145467571.000000000000000,145467571.000000000000000,145467571.000000000000000,145467571.000000000000000,145467571.000000000000000,145467571.000000000000000,145467571.000000000000000,145467571.000000000000000,145467571.000000000000000,145467571.000000000000000,145467571.000000000000000
MarketCapTSO,0,0,0,0,0,0,0,0,0,0,151171965.000000000000000,151171965.000000000000000,151171965.000000000000000,151171965.000000000000000,151171965.000000000000000,0,0,0,0,0,151171965.000000000000000,151171965.000000000000000,151171965.000000000000000,151171965.000000000000000,151171965.000000000000000,151171965.000000000000000,151171965.000000000000000,151171965.000000000000000,151171965.000000000000000,151171965.000000000000000,151171965.000000000000000,151171965.000000000000000,151171965.000000000000000,151171965.000000000000000,151171965.000000000000000
PriceBookFQ,0,0,0,0,0,0,0,0,0,0,0.871800000000000,0.871800000000000,0.871800000000000,0.871800000000000,0.871800000000000,0,0,0,0,0,0.871800000000000,0.871800000000000,0.871800000000000,0.871800000000000,0.871800000000000,0.871800000000000,0.871800000000000,0.871800000000000,0.871800000000000,0.871800000000000,0.871800000000000,0.871800000000000,0.871800000000000,0.871800000000000,0.871800000000000
PriceBookFY,0,0,0,0,0,0,0,0,0,0,0.996200000000000,0.996200000000000,0.996200000000000,0.996200000000000,0.996200000000000,0,0,0,0,0,0.996200000000000,0.996200000000000,0.996200000000000,0.996200000000000,0.996200000000000,0.996200000000000,0.996200000000000,0.996200000000000,0.996200000000000,0.996200000000000,0.996200000000000,0.996200000000000,0.996200000000000,0.996200000000000,0.996200000000000
PriceEarningsFY,0,0,0,0,0,0,0,0,0,0,-241.333300000000000,-241.333300000000000,-241.333300000000000,-241.333300000000000,-241.333300000000000,0,0,0,0,0,-241.333300000000000,-241.333300000000000,-241.333300000000000,-241.333300000000000,-241.333300000000000,-241.333300000000000,-241.333300000000000,-241.333300000000000,-241.333300000000000,-241.333300000000000,-241.333300000000000,-241.333300000000000,-241.333300000000000,-241.333300000000000,-241.333300000000000
PriceEarningsTTM,0,0,0,0,0,0,0,0,0,0,-69.777800000000000,-69.777800000000000,-69.777800000000000,-69.777800000000000,-69.777800000000000,0,0,0,0,0,-69.777800000000000,-69.777800000000000,-69.777800000000000,-69.777800000000000,-69.777800000000000,-69.777800000000000,-69.777800000000000,-69.777800000000000,-69.777800000000000,-69.777800000000000,-69.777800000000000,-69.777800000000000,-69.777800000000000,-69.777800000000000,-69.777800000000000
ChangeinCurrentAssets,0,0,0,0,0,0,0,0,0,0,-12642000.000000000000000,-16097000.000000000000000,-14965000.000000000000000,-48021000.000000000000000,-43328000.000000000000000,0,0,0,0,0,-4624000.000000000000000,-3327000.000000000000000,-6635000.000000000000000,-2370000.000000000000000,-5053000.000000000000000,-907000.000000000000000,-11944000.000000000000000,-13712000.000000000000000,-14198000.000000000000000,-8167000.000000000000000,-7478000.000000000000000,-12791000.000000000000000,-11211000.000000000000000,-11848000.000000000000000,-12991000.000000000000000
ChangeinCurrentLiabilities,0,0,0,0,0,0,0,0,0,0,5494000.000000000000000,4121000.000000000000000,-214000.000000000000000,14524000.000000000000000,3959000.000000000000000,0,0,0,0,0,920000.000000000000000,3205000.000000000000000,1131000.000000000000000,-2758000.000000000000000,6407000.000000000000000,-4994000.000000000000000,722000.000000000000000,11470000.000000000000000,2209000.000000000000000,123000.000000000000000,-160000.000000000000000,3751000.000000000000000,-669000.000000000000000,1037000.000000000000000,5315000.000000000000000
ChangeinDebtNet,0,0,0,0,0,0,0,0,0,0,8516000.000000000000000,11014000.000000000000000,-16840000.000000000000000,118159000.000000000000000,42095000.000000000000000,0,0,0,0,0,1421000.000000000000000,416000.000000000000000,1647000.000000000000000,11000.000000000000000,-689000.000000000000000,-17809000.000000000000000,47427000.000000000000000,-285000.000000000000000,45627000.000000000000000,25390000.000000000000000,-2225000.000000000000000,23321000.000000000000000,21249000.000000000000000,-250000.000000000000000,9142000.000000000000000
ChangeinDeferredRevenue,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,,,,,,,,,,,,,,,
ChangeinEquityNet,0,0,0,0,0,0,0,0,0,0,0.000000000000000,-624000.000000000000000,76275000.000000000000000,-8529000.000000000000000,0.000000000000000,0,0,0,0,0,-31000.000000000000000,-2988000.000000000000000,4689000.000000000000000,7662000.000000000000000,0.000000000000000,63924000.000000000000000,-8529000.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,,0.000000000000000,0.000000000000000,
ChangeinIncomeTaxesPayable,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,,,,,,,,,,,,,,,
ChangeinInventories,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,,,,,,,,,,,,,,,
ChangeinOperatingAssetsLiabilities,0,0,0,0,0,0,0,0,0,0,-7148000.000000000000000,-11817000.000000000000000,-14907000.000000000000000,-33668000.000000000000000,-39763000.000000000000000,0,0,0,0,0,-3704000.000000000000000,37000.000000000000000,-5530000.000000000000000,-5174000.000000000000000,1591000.000000000000000,-5794000.000000000000000,-11001000.000000000000000,-2368000.000000000000000,-11244000.000000000000000,-9055000.000000000000000,-7583000.000000000000000,-9077000.000000000000000,-12078000.000000000000000,-11025000.000000000000000,-7648000.000000000000000
ChangeinOtherAssets,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,,,,,,,,,,,,,,,
ChangeinOtherCurrentAssets,0,0,0,0,0,0,0,0,0,0,0.000000000000000,-1287000.000000000000000,190000.000000000000000,-1924000.000000000000000,2510000.000000000000000,0,0,0,0,0,-1596000.000000000000000,497000.000000000000000,-453000.000000000000000,-648000.000000000000000,-2073000.000000000000000,3364000.000000000000000,-317000.000000000000000,88000.000000000000000,-3691000.000000000000000,1996000.000000000000000,-7000.000000000000000,927000.000000000000000,467000.000000000000000,1123000.000000000000000,406000.000000000000000
ChangeinOtherCurrentLiabilities,0,0,0,0,0,0,0,0,0,0,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0,0,0,0,0,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
ChangeinOtherLiabilities,0,0,0,0,0,0,0,0,0,0,0.000000000000000,159000.000000000000000,272000.000000000000000,-171000.000000000000000,-394000.000000000000000,0,0,0,0,0,0.000000000000000,159000.000000000000000,-26000.000000000000000,-46000.000000000000000,237000.000000000000000,107000.000000000000000,221000.000000000000000,-126000.000000000000000,745000.000000000000000,-1011000.000000000000000,55000.000000000000000,-37000.000000000000000,-198000.000000000000000,-214000.000000000000000,28000.000000000000000
ChangeinPrepaidExpenses,0,0,0,0,0,0,0,0,0,0,-763000.000000000000000,,,,,0,0,0,0,0,,,,,,,,,,,,,,,
DividendsPaid,0,0,0,0,0,0,0,0,0,0,-82000.000000000000000,-1396000.000000000000000,-1424000.000000000000000,0.000000000000000,0.000000000000000,0,0,0,0,0,-131000.000000000000000,2004000.000000000000000,-915000.000000000000000,-79000.000000000000000,0.000000000000000,-430000.000000000000000,,,,,,,,,
EffectofExchangeRateonCash,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,,,,,,,,,,,,,,,
EmployeeCompensation,0,0,0,0,0,0,0,0,0,0,1401000.000000000000000,979000.000000000000000,1802000.000000000000000,5757000.000000000000000,8823000.000000000000000,0,0,0,0,0,192000.000000000000000,437000.000000000000000,496000.000000000000000,616000.000000000000000,403000.000000000000000,287000.000000000000000,1633000.000000000000000,1240000.000000000000000,1271000.000000000000000,1613000.000000000000000,2638000.000000000000000,2138000.000000000000000,2064000.000000000000000,1983000.000000000000000,2137000.000000000000000
AcquisitionSaleofBusinessNet,0,0,0,0,0,0,0,0,0,0,-2500000.000000000000000,210000.000000000000000,-3483000.000000000000000,-89985000.000000000000000,-18825000.000000000000000,0,0,0,0,0,0.000000000000000,210000.000000000000000,0.000000000000000,-3351000.000000000000000,0.000000000000000,-132000.000000000000000,-13102000.000000000000000,-638000.000000000000000,-70231000.000000000000000,-6014000.000000000000000,,,0.000000000000000,325000.000000000000000,
AdjustmentforEquityEarnings,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,,,,,,,,,,,,,,,
AdjustmentforMinorityInterest,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,,,,,,,,,,,,,,,
AdjustmentforSpecialCharges,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,,,,,,,,,,,,,,,
CapitalExpenditures,0,0,0,0,0,0,0,0,0,0,-6264000.000000000000000,-12975000.000000000000000,-15584000.000000000000000,-51525000.000000000000000,-37304000.000000000000000,0,0,0,0,0,-1997000.000000000000000,-2303000.000000000000000,-3335000.000000000000000,-5533000.000000000000000,-3153000.000000000000000,-3563000.000000000000000,-11548000.000000000000000,-22539000.000000000000000,-8692000.000000000000000,-8746000.000000000000000,-7017000.000000000000000,-12728000.000000000000000,-10240000.000000000000000,-7319000.000000000000000,-10687000.000000000000000
CashfromDiscontinuedOperations,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,,,,,,,,,,,,,,,
CashfromFinancingActivities,0,0,0,0,0,0,0,0,0,0,8434000.000000000000000,10973000.000000000000000,58011000.000000000000000,107419000.000000000000000,41525000.000000000000000,0,0,0,0,0,1259000.000000000000000,1411000.000000000000000,5421000.000000000000000,7594000.000000000000000,-689000.000000000000000,45685000.000000000000000,38898000.000000000000000,-285000.000000000000000,45627000.000000000000000,23179000.000000000000000,-2225000.000000000000000,23321000.000000000000000,21249000.000000000000000,-820000.000000000000000,8247000.000000000000000
CashfromInvestingActivities,0,0,0,0,0,0,0,0,0,0,-7896000.000000000000000,-13144000.000000000000000,-19521000.000000000000000,-143402000.000000000000000,-56454000.000000000000000,0,0,0,0,0,-1998000.000000000000000,-2251000.000000000000000,-3846000.000000000000000,-8769000.000000000000000,-2686000.000000000000000,-4220000.000000000000000,-25725000.000000000000000,-23000000.000000000000000,-79115000.000000000000000,-15562000.000000000000000,-7567000.000000000000000,-31328000.000000000000000,-10240000.000000000000000,-7319000.000000000000000,-10687000.000000000000000
CashfromOperatingActivities,0,0,0,0,0,0,0,0,0,0,69000.000000000000000,3443000.000000000000000,8038000.000000000000000,6193000.000000000000000,143000.000000000000000,0,0,0,0,0,1455000.000000000000000,2065000.000000000000000,753000.000000000000000,-783000.000000000000000,5826000.000000000000000,2242000.000000000000000,-2527000.000000000000000,9120000.000000000000000,-769000.000000000000000,369000.000000000000000,4279000.000000000000000,2039000.000000000000000,-5002000.000000000000000,-1173000.000000000000000,4356000.000000000000000
CFDepreciationAmortization,0,0,0,0,0,0,0,0,0,0,1336000.000000000000000,3035000.000000000000000,4694000.000000000000000,8098000.000000000000000,18319000.000000000000000,0,0,0,0,0,768000.000000000000000,784000.000000000000000,1085000.000000000000000,1160000.000000000000000,1217000.000000000000000,1232000.000000000000000,1340000.000000000000000,1761000.000000000000000,1992000.000000000000000,3005000.000000000000000,4010000.000000000000000,4338000.000000000000000,4825000.000000000000000,5146000.000000000000000,5642000.000000000000000
DeferredIncomeTaxes,0,0,0,0,0,0,0,0,0,0,37000.000000000000000,-1500000.000000000000000,-1374000.000000000000000,962000.000000000000000,-1793000.000000000000000,0,0,0,0,0,-293000.000000000000000,-646000.000000000000000,-312000.000000000000000,273000.000000000000000,-1623000.000000000000000,288000.000000000000000,,,102000.000000000000000,1666000.000000000000000,0.000000000000000,-145000.000000000000000,-759000.000000000000000,-889000.000000000000000,-718000.000000000000000
ChangeinAccountsPayableAccruedExpenses,0,0,0,0,0,0,0,0,0,0,5494000.000000000000000,4121000.000000000000000,-214000.000000000000000,14524000.000000000000000,3959000.000000000000000,0,0,0,0,0,920000.000000000000000,3205000.000000000000000,1131000.000000000000000,-2758000.000000000000000,6407000.000000000000000,-4994000.000000000000000,722000.000000000000000,11470000.000000000000000,2209000.000000000000000,123000.000000000000000,-160000.000000000000000,3751000.000000000000000,-669000.000000000000000,1037000.000000000000000,5315000.000000000000000
ChangeinAccountsReceivable,0,0,0,0,0,0,0,0,0,0,-11879000.000000000000000,-14810000.000000000000000,-15155000.000000000000000,-46097000.000000000000000,-45838000.000000000000000,0,0,0,0,0,-3028000.000000000000000,-3824000.000000000000000,-6182000.000000000000000,-1722000.000000000000000,-2980000.000000000000000,-4271000.000000000000000,-11627000.000000000000000,-13800000.000000000000000,-10507000.000000000000000,-10163000.000000000000000,-7471000.000000000000000,-13718000.000000000000000,-11678000.000000000000000,-12971000.000000000000000,-13397000.000000000000000
InvestmentChangesNet,0,0,0,0,0,0,0,0,0,0,150000.000000000000000,,,,,0,0,0,0,0,,,-414000.000000000000000,,,,,,,,,,,,
OtherAdjustments,0,0,0,0,0,0,0,0,0,0,3344000.000000000000000,11254000.000000000000000,11457000.000000000000000,16703000.000000000000000,20298000.000000000000000,0,0,0,0,0,3013000.000000000000000,3117000.000000000000000,4173000.000000000000000,2115000.000000000000000,2180000.000000000000000,2956000.000000000000000,3382000.000000000000000,4177000.000000000000000,5366000.000000000000000,5553000.000000000000000,5483000.000000000000000,4943000.000000000000000,4794000.000000000000000,6265000.000000000000000,6587000.000000000000000
OtherAssetLiabilityChangesNet,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,,,,,,,,,,,,,,,
OtherFinancingActivitiesNet,0,0,0,0,0,0,0,0,0,0,0.000000000000000,1979000.000000000000000,0.000000000000000,-2211000.000000000000000,-570000.000000000000000,0,0,0,0,0,,,,,,,,,,,0.000000000000000,,,,-895000.000000000000000
OtherInvestingActivities,0,0,0,0,0,0,0,0,0,0,282000.000000000000000,-479000.000000000000000,-954000.000000000000000,-1892000.000000000000000,-325000.000000000000000,0,0,0,0,0,-1000.000000000000000,-258000.000000000000000,-97000.000000000000000,-61000.000000000000000,-509000.000000000000000,-525000.000000000000000,-1075000.000000000000000,717000.000000000000000,-192000.000000000000000,-802000.000000000000000,-550000.000000000000000,550000.000000000000000,0.000000000000000,-325000.000000000000000,0.000000000000000
RealizedGainsLosses,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,,,,,,,,,,,,,,,
SaleofPropertyPlantEquipment,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,,,,,,,,,,,,,,,
StockOptionTaxBenefits,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,,,,,,,,,,,,,,,
TotalAdjustments,0,0,0,0,0,0,0,0,0,0,-1030000.000000000000000,1951000.000000000000000,1672000.000000000000000,-2148000.000000000000000,5884000.000000000000000,0,0,0,0,0,-24000.000000000000000,4033000.000000000000000,-88000.000000000000000,-1010000.000000000000000,3801000.000000000000000,-1031000.000000000000000,-4646000.000000000000000,4004000.000000000000000,-2513000.000000000000000,1007000.000000000000000,4548000.000000000000000,2197000.000000000000000,-991000.000000000000000,130000.000000000000000,6000000.000000000000000
ChangeinLongtermDebtNet,0,0,0,0,0,0,0,0,0,0,4931000.000000000000000,5163000.000000000000000,-4290000.000000000000000,72104000.000000000000000,20095000.000000000000000,0,0,0,0,0,-28000.000000000000000,-185000.000000000000000,1147000.000000000000000,11000.000000000000000,-689000.000000000000000,-4759000.000000000000000,48372000.000000000000000,-285000.000000000000000,-1373000.000000000000000,25390000.000000000000000,-2225000.000000000000000,23321000.000000000000000,1249000.000000000000000,-2250000.000000000000000,-2537000.000000000000000
ChangeinShorttermBorrowingsNet,0,0,0,0,0,0,0,0,0,0,3585000.000000000000000,5851000.000000000000000,-12550000.000000000000000,46055000.000000000000000,22000000.000000000000000,0,0,0,0,0,1449000.000000000000000,601000.000000000000000,500000.000000000000000,0.000000000000000,0.000000000000000,-13050000.000000000000000,-945000.000000000000000,0.000000000000000,47000000.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,20000000.000000000000000,2000000.000000000000000,11679000.000000000000000
CashandCashEquivalentsBeginningofYear,0,0,0,0,0,0,0,0,0,0,133000.000000000000000,740000.000000000000000,2012000.000000000000000,48540000.000000000000000,18750000.000000000000000,0,0,0,0,0,,,2012000.000000000000000,,,,48540000.000000000000000,,,,18750000.000000000000000,,,,3964000.000000000000000
CashandCashEquivalentsEndofYear,0,0,0,0,0,0,0,0,0,0,740000.000000000000000,2012000.000000000000000,48540000.000000000000000,18750000.000000000000000,3964000.000000000000000,0,0,0,0,0,787000.000000000000000,2012000.000000000000000,4340000.000000000000000,2382000.000000000000000,4833000.000000000000000,48540000.000000000000000,59186000.000000000000000,45021000.000000000000000,10764000.000000000000000,18750000.000000000000000,13237000.000000000000000,7269000.000000000000000,13276000.000000000000000,3964000.000000000000000,5880000.000000000000000
CashPaidforIncomeTaxes,0,0,0,0,0,0,0,0,0,0,53000.000000000000000,2870000.000000000000000,4156000.000000000000000,1250000.000000000000000,2626000.000000000000000,0,0,0,0,0,0.000000000000000,-209000.000000000000000,26000.000000000000000,135000.000000000000000,82000.000000000000000,3913000.000000000000000,1000000.000000000000000,0.000000000000000,200000.000000000000000,50000.000000000000000,,,213000.000000000000000,0.000000000000000,
CashPaidforInterestExpense,0,0,0,0,0,0,0,0,0,0,730000.000000000000000,1265000.000000000000000,1743000.000000000000000,3404000.000000000000000,4933000.000000000000000,0,0,0,0,0,433000.000000000000000,357000.000000000000000,322000.000000000000000,-255000.000000000000000,1052000.000000000000000,624000.000000000000000,495000.000000000000000,740000.000000000000000,943000.000000000000000,1226000.000000000000000,,,1485000.000000000000000,1243000.000000000000000,
CFNetIncome,0,0,0,0,0,0,0,0,0,0,1099000.000000000000000,1492000.000000000000000,6366000.000000000000000,8341000.000000000000000,-5741000.000000000000000,0,0,0,0,0,1479000.000000000000000,-1968000.000000000000000,841000.000000000000000,227000.000000000000000,2025000.000000000000000,3273000.000000000000000,2119000.000000000000000,5116000.000000000000000,1744000.000000000000000,-638000.000000000000000,-269000.000000000000000,-158000.000000000000000,-4011000.000000000000000,-1303000.000000000000000,-1644000.000000000000000
IssuanceofEquity,0,0,0,0,0,0,0,0,0,0,0.000000000000000,7429000.000000000000000,83810000.000000000000000,0.000000000000000,0.000000000000000,0,0,0,0,0,-31000.000000000000000,-2000.000000000000000,4689000.000000000000000,9603000.000000000000000,0.000000000000000,69518000.000000000000000,,,,,,,,,
LongtermDebtPayments,0,0,0,0,0,0,0,0,0,0,-3158000.000000000000000,-3987000.000000000000000,-8343000.000000000000000,-28114000.000000000000000,-7405000.000000000000000,0,0,0,0,0,-491000.000000000000000,-2235000.000000000000000,-535000.000000000000000,-2157000.000000000000000,-892000.000000000000000,-4759000.000000000000000,-25430000.000000000000000,-285000.000000000000000,-1373000.000000000000000,-1026000.000000000000000,-2225000.000000000000000,-1179000.000000000000000,-1751000.000000000000000,-2250000.000000000000000,-2537000.000000000000000
LongtermDebtProceeds,0,0,0,0,0,0,0,0,0,0,8089000.000000000000000,9150000.000000000000000,4053000.000000000000000,100218000.000000000000000,27500000.000000000000000,0,0,0,0,0,463000.000000000000000,2050000.000000000000000,1682000.000000000000000,2168000.000000000000000,203000.000000000000000,0.000000000000000,73802000.000000000000000,0.000000000000000,0.000000000000000,26416000.000000000000000,,,3000000.000000000000000,0.000000000000000,
OtherDebtNet,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,,,,,,,,,,,,,,,
OtherEquityTransactionsNet,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,,,,,,,,,,,,,,,
OtherInvestmentChangesNet,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,,,,,,,,,,,,,,,
PurchaseofInvestments,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,,,-414000.000000000000000,,,,,,,,,,,,
RepurchaseofEquity,0,0,0,0,0,0,0,0,0,0,0.000000000000000,-8053000.000000000000000,-7535000.000000000000000,-8529000.000000000000000,0.000000000000000,0,0,0,0,0,0.000000000000000,-2986000.000000000000000,0.000000000000000,-1941000.000000000000000,0.000000000000000,-5594000.000000000000000,-8529000.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,,0.000000000000000,0.000000000000000,
SaleofInvestments,0,0,0,0,0,0,0,0,0,0,150000.000000000000000,,,,,0,0,0,0,0,,,,,,,,,,,,,,,
TotalNoncashAdjustments,0,0,0,0,0,0,0,0,0,0,6118000.000000000000000,13768000.000000000000000,16579000.000000000000000,31520000.000000000000000,45647000.000000000000000,0,0,0,0,0,3680000.000000000000000,3996000.000000000000000,5442000.000000000000000,4164000.000000000000000,2210000.000000000000000,4763000.000000000000000,6355000.000000000000000,6372000.000000000000000,8731000.000000000000000,10062000.000000000000000,12131000.000000000000000,11274000.000000000000000,11087000.000000000000000,11155000.000000000000000,13648000.000000000000000
CommitmentsContingencies,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,,,,,,,,,,,,,,,
DeferredCharges,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,,,,,,,,,,,,,,,
DeferredIncomeTaxesCurrent,0,0,0,0,0,0,0,0,0,0,873000.000000000000000,676000.000000000000000,1214000.000000000000000,,,0,0,0,0,0,,676000.000000000000000,,0.000000000000000,1259000.000000000000000,1214000.000000000000000,609000.000000000000000,844000.000000000000000,2380000.000000000000000,,,,,,
DeferredIncomeTaxesLongterm,0,0,0,0,0,0,0,0,0,0,,,,0.000000000000000,598000.000000000000000,0,0,0,0,0,,,,,,,,,,0.000000000000000,,,,598000.000000000000000,1316000.000000000000000
